C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.009874493403053783,0.3102912673276689,0.0022353977223716704,0.029657733763422612,3.230926926926927,0.0009984881030370909,0.004156762312845208,113.18438521827926,0.005185670690687153,0.001000000000000001,6.676,"[3530, 100, 2919, 1697, 789, 1950, 1744, 829, 2220, 1787, 1882, 166, 637, 413, 2099, 22, 364, 265, 356, 1093, 1925, 1521, 966, 291, 221, 241, 813, 2063, 293, 706, 308, 1573, 352, 452, 668, 8626, 2900, 5897, 4997, 154, 859, 1879, 3266, 688, 579, 189, 917, 999, 1580, 462, 5163, 1646, 1636, 1151, 321, 917, 670, 2795, 234, 755, 1342, 263, 1139, 379, 535, 1598, 46, 2690, 1790, 765, 55, 2268, 3607, 1536, 3835, 874, 1236, 338, 3487, 395, 19, 1895, 248, 20, 1843, 376, 360, 1977, 1708, 1636, 1723, 1555, 3450, 316, 1399, 2944, 3895, 4096, 1094, 1864]"
0.01112307584056811,0.3083905633781779,0.002255034593711948,0.02970896387233809,3.2505245245245247,-0.005946571636241445,0.004096954009795654,97.62405952753866,0.0052632063361452075,0.0010000000000000002,6.631,"[1260, 3263, 2890, 818, 256, 214, 121, 1304, 2142, 73, 2055, 767, 1876, 29, 731, 5041, 2558, 4973, 96, 144, 166, 1929, 462, 291, 572, 3030, 269, 720, 125, 303, 1369, 1726, 1873, 2052, 1377, 1295, 2761, 32, 2598, 1055, 3911, 867, 927, 117, 258, 5028, 420, 1327, 1136, 3125, 2962, 1251, 185, 879, 872, 352, 407, 403, 1278, 2690, 1793, 1483, 530, 648, 3085, 214, 501, 700, 3983, 814, 3061, 637, 1326, 3087, 398, 471, 134, 4043, 508, 1255, 362, 1529, 1190, 2749, 1173, 547, 1058, 568, 986, 781, 720, 189, 1101, 126, 296, 70, 1056, 23, 718, 745]"
0.010115049888192307,0.3055303077336624,0.002285096719966459,0.029764964903844653,3.2805265265265264,-0.004944476759273148,0.004016438274488417,77.16437521792605,0.005260673241851278,0.0009999999999999987,5.876,"[1953, 228, 1309, 556, 346, 872, 1363, 131, 361, 2116, 193, 503, 1496, 970, 843, 690, 292, 81, 2958, 542, 1621, 2378, 2359, 1664, 3491, 2984, 1059, 297, 784, 2692, 3507, 2514, 1873, 796, 88, 711, 1396, 392, 1053, 2707, 889, 133, 1231, 561, 1267, 403, 1348, 476, 1532, 1397, 1302, 501, 389, 41, 146, 3214, 1128, 1137, 1035, 1204, 2039, 32, 3452, 399, 864, 3302, 1722, 310, 2480, 2638, 1022, 764, 1366, 1006, 1120, 79, 769, 2071, 577, 502, 478, 618, 553, 278, 120, 406, 919, 1115, 1992, 467, 457, 1797, 2382, 4547, 2586, 3048, 2154, 446, 151, 1112]"
0.01014015136822154,0.30724128537187184,0.0022696489411262993,0.029606486553972078,3.26283999430292,0.04239929838252142,0.004089795353892905,92.70182529354842,0.005308623837641873,0.0010010010010009997,5.88988988988989,"[205, 850, 753, 2363, 1866, 2542, 1276, 836, 924, 597, 4620, 197, 2188, 308, 2095, 1064, 1140, 705, 155, 1599, 831, 664, 2009, 753, 3129, 114, 125, 119, 1534, 148, 341, 1729, 1807, 993, 2621, 44, 1618, 109, 1295, 838, 1027, 668, 48, 94, 694, 444, 625, 1296, 1717, 434, 80, 842, 495, 972, 1472, 565, 1995, 1258, 2396, 1511, 2728, 103, 506, 1563, 1412, 803, 4400, 3396, 216, 489, 2535, 2093, 778, 1638, 909, 5227, 2464, 197, 3145, 2222, 1372, 167, 716, 1035, 1106, 2601, 2086, 859, 728, 885, 358, 106, 462, 2618, 1726, 1278, 2033, 1579, 272, 227]"
0.009540605098301295,0.3097674860703064,0.0022400897891879856,0.0297199569379776,3.2356096096096096,0.003038690069115908,0.004164680312340568,104.58135432629683,0.00520628964663962,0.001,6.7,"[211, 1421, 114, 1830, 1706, 114, 505, 652, 3413, 1273, 1075, 3141, 429, 224, 162, 1249, 423, 58, 2272, 2564, 1167, 693, 629, 2261, 828, 904, 4901, 569, 2546, 1842, 142, 505, 1050, 171, 4169, 353, 2328, 1495, 914, 146, 1126, 443, 1511, 1100, 1768, 1989, 1061, 7527, 457, 4061, 992, 1371, 60, 275, 1148, 1576, 265, 3485, 2430, 120, 5601, 1557, 941, 105, 2027, 167, 949, 1181, 817, 813, 121, 449, 1106, 2262, 1088, 118, 1597, 2384, 213, 2051, 20, 718, 576, 3565, 1486, 1243, 2629, 107, 460, 1363, 4398, 522, 1585, 1483, 2907, 148, 3443, 537, 2290, 4009]"
0.009084223164176721,0.30363257860741605,0.002305481834539951,0.02974127129065673,3.3008708708708707,-0.02151500265371512,0.0039116118370742785,68.86612686548204,0.005364959930620941,0.0009999999999999994,5.85,"[1595, 1451, 4345, 590, 220, 16, 112, 48, 4030, 152, 2662, 155, 977, 2031, 750, 236, 2004, 3425, 164, 1809, 2183, 583, 3051, 721, 1065, 265, 265, 199, 3159, 557, 1896, 2239, 1231, 1799, 5369, 1534, 1216, 2084, 1608, 78, 1640, 1248, 76, 769, 3698, 969, 1767, 581, 2626, 2222, 2248, 463, 104, 1152, 3411, 44, 1502, 57, 69, 55, 154, 160, 5620, 1984, 5925, 431, 1041, 394, 1288, 1750, 683, 2646, 1442, 1861, 1942, 1792, 1798, 3268, 1214, 396, 318, 3416, 99, 192, 893, 1004, 1161, 1927, 1253, 1579, 1079, 1018, 630, 3115, 344, 30, 2618, 920, 827, 226]"
0.009035202379320028,0.309397806710144,0.0022445150561383027,0.02964020697663683,3.240026026026026,-0.012502896062950677,0.0041177665205613,104.9626114707986,0.00521527615360586,0.0010000000000000007,6.669,"[1808, 1420, 573, 639, 252, 172, 361, 633, 1220, 1262, 1234, 369, 918, 323, 1952, 945, 1256, 182, 427, 477, 989, 1300, 4324, 348, 893, 547, 1304, 1045, 790, 843, 1535, 3200, 767, 372, 1138, 735, 105, 3574, 351, 2706, 2777, 1785, 1444, 424, 3535, 347, 938, 932, 59, 209, 1538, 811, 948, 265, 735, 2305, 411, 214, 4747, 1355, 249, 1226, 384, 578, 2022, 977, 1007, 343, 392, 3657, 2264, 2318, 855, 864, 1887, 1588, 1739, 5216, 3419, 3955, 2714, 1209, 344, 440, 1169, 348, 2773, 2223, 5184, 1392, 2809, 4454, 532, 358, 732, 1241, 324, 1679, 1174, 902]"
0.01029947939057846,0.31069724521215875,0.0022310326358422547,0.029737416029629885,3.2265705705705705,-0.012490735330235439,0.004158806909894157,111.55053795715756,0.005250267016548188,0.0009999999999999998,6.679,"[251, 1768, 457, 1219, 1123, 934, 4311, 771, 1216, 371, 2502, 260, 2697, 65, 989, 52, 304, 433, 208, 669, 1001, 399, 921, 165, 1456, 2412, 2845, 680, 500, 744, 570, 163, 1650, 1058, 1270, 401, 358, 21, 5461, 1971, 650, 2387, 926, 1399, 212, 526, 612, 1333, 2975, 1130, 2336, 661, 1170, 1058, 74, 204, 492, 1015, 319, 3369, 3424, 2267, 194, 1613, 1592, 1477, 1272, 3751, 1181, 1904, 2627, 179, 126, 848, 973, 2985, 2098, 1507, 1126, 6160, 553, 2608, 4246, 667, 2043, 252, 930, 5816, 1385, 375, 586, 1026, 558, 1081, 1551, 1642, 1397, 122, 71, 3640]"
0.010499033070472698,0.30806821584185773,0.0022583685890299114,0.029706454745538704,3.2538518518518518,-0.006777950424528865,0.004096560151258325,94.62226470363557,0.005265862185562148,0.0010000000000000009,6.688,"[1530, 953, 1382, 1834, 663, 1110, 331, 1790, 5553, 8986, 169, 3697, 656, 496, 1499, 2259, 2160, 3334, 424, 233, 2179, 639, 313, 751, 940, 1297, 791, 1394, 3914, 527, 2307, 1452, 892, 672, 1434, 354, 1181, 3302, 1291, 197, 99, 405, 1405, 748, 23, 442, 1527, 932, 159, 1039, 194, 538, 1577, 337, 442, 1573, 507, 2312, 838, 206, 2278, 896, 184, 86, 482, 49, 2290, 2713, 2997, 230, 273, 119, 1432, 1328, 2046, 754, 68, 1318, 1745, 1238, 16, 2562, 1570, 583, 1912, 1230, 1155, 273, 33, 482, 4708, 2585, 3017, 693, 2261, 1120, 141, 2597, 1453, 198]"
0.010668328687136736,0.30774570907648824,0.0022617908489651973,0.029770598812221112,3.257267267267267,-0.014555802619336358,0.004073887616940434,90.67998264109261,0.00526501817087639,0.0010000000000000013,6.667,"[497, 729, 4436, 956, 707, 426, 2618, 1514, 1384, 1310, 957, 3518, 6557, 16, 957, 257, 238, 3813, 1217, 2887, 1334, 3537, 1566, 70, 298, 2158, 660, 197, 714, 5173, 364, 4067, 328, 1729, 405, 862, 3904, 3165, 320, 36, 25, 3291, 27, 1334, 2067, 1149, 1719, 1013, 1657, 208, 1202, 2210, 1553, 3019, 325, 841, 473, 182, 380, 191, 3967, 4480, 1874, 1980, 1475, 1393, 450, 189, 1564, 627, 1099, 1764, 1827, 2673, 46, 1856, 1198, 1334, 1644, 851, 352, 2301, 4047, 2976, 3312, 118, 478, 1125, 1504, 1312, 1172, 2820, 450, 2961, 324, 679, 2557, 289, 164, 155]"
0.010131244022948835,0.3092927612021158,0.0022457427367247006,0.029773491086918413,3.2412512512512515,-0.005648895215318861,0.004124808558140483,102.61805300967238,0.005128829181763942,0.0010000000000000007,6.698,"[343, 423, 1609, 901, 1307, 842, 1981, 424, 3279, 54, 1170, 4957, 450, 106, 1758, 626, 1487, 793, 140, 542, 902, 3157, 745, 90, 312, 3917, 3783, 555, 956, 369, 1239, 2536, 47, 1311, 1299, 901, 987, 136, 241, 343, 1272, 449, 6334, 41, 454, 183, 2648, 159, 488, 58, 1360, 517, 1521, 448, 617, 876, 90, 71, 701, 262, 3182, 250, 924, 796, 604, 1157, 2033, 1536, 671, 737, 203, 646, 1053, 1091, 258, 610, 880, 585, 1803, 3023, 770, 4122, 1805, 698, 1573, 1619, 2352, 193, 1850, 479, 376, 2350, 159, 2994, 856, 3777, 1345, 1614, 4987, 163]"
0.009441707999602734,0.3049442957921325,0.0022922260938293003,0.029615747777563175,3.287641641641642,0.0009050937529837228,0.003955749303244347,79.51321819713971,0.0052324213412001976,0.0010000000000000007,6.422,"[4777, 996, 787, 537, 2960, 481, 1526, 74, 716, 1943, 613, 74, 180, 2990, 659, 1199, 2113, 292, 7003, 859, 1189, 452, 474, 83, 487, 1050, 3274, 621, 3753, 3566, 34, 2355, 910, 2890, 852, 1496, 444, 2959, 2352, 2462, 688, 357, 1866, 2378, 843, 435, 357, 1284, 2202, 1361, 3355, 1276, 2152, 462, 207, 1120, 164, 2093, 789, 1810, 3694, 3996, 343, 204, 2048, 221, 1476, 1062, 1295, 64, 318, 2682, 872, 1274, 4655, 328, 1954, 107, 556, 377, 535, 382, 355, 211, 1741, 492, 2540, 2289, 1204, 2153, 237, 197, 1911, 4137, 768, 1895, 3566, 1750, 92, 555]"
0.011248108642303694,0.3082295757647887,0.002256492965911804,0.029757029891679786,3.25197997997998,0.005913071580440182,0.004122608361448842,95.10356216819501,0.005205688068467933,0.0009999999999999996,6.679,"[3251, 1111, 643, 146, 70, 252, 154, 672, 418, 358, 139, 1045, 1438, 119, 1372, 916, 219, 436, 1361, 618, 89, 5432, 357, 2225, 1974, 589, 1515, 577, 2682, 3423, 25, 2797, 81, 2442, 251, 3380, 1430, 1458, 196, 328, 1377, 222, 788, 601, 1035, 1511, 104, 525, 2740, 282, 447, 41, 2623, 2849, 2135, 1747, 153, 4640, 1760, 888, 911, 3518, 210, 1333, 2780, 1451, 1044, 1560, 563, 3080, 529, 1460, 2521, 1678, 2716, 471, 836, 66, 1418, 337, 1988, 1863, 488, 218, 543, 2749, 4065, 1187, 1784, 989, 781, 1551, 675, 771, 410, 156, 633, 3267, 457, 3452]"
0.009307703253059286,0.30732890699935245,0.0022669242388681267,0.029582314921280863,3.2623903903903906,0.008970803530702183,0.004017819400875943,94.27102414651637,0.005448967491319509,0.001000000000000001,6.579,"[581, 382, 4985, 5169, 981, 790, 937, 2028, 1681, 157, 75, 3087, 555, 1794, 2881, 1305, 2028, 250, 1603, 261, 587, 1311, 104, 362, 1575, 933, 1849, 600, 1180, 3671, 376, 203, 196, 37, 515, 1247, 401, 219, 282, 264, 1368, 498, 1219, 2098, 278, 444, 2675, 1691, 355, 113, 1630, 204, 573, 2365, 465, 395, 2244, 437, 570, 178, 3244, 563, 1988, 1494, 45, 239, 119, 2025, 542, 6382, 675, 1973, 625, 280, 123, 24, 1503, 2113, 3318, 636, 123, 649, 424, 730, 2228, 60, 5178, 1404, 5374, 491, 397, 65, 823, 806, 3233, 3543, 1153, 2158, 540, 150]"
0.00926099639094995,0.30541754383285064,0.002286047570616709,0.02983281098014928,3.2814754754754754,-0.010090053003463056,0.0040159197615449735,76.93016210587513,0.005332858860948844,0.0010000000000000002,6.605,"[1400, 558, 4098, 989, 326, 1044, 2472, 198, 95, 3787, 616, 2206, 667, 556, 763, 316, 136, 209, 1424, 1223, 618, 703, 498, 1402, 292, 1931, 2697, 981, 455, 870, 948, 2328, 916, 1220, 1122, 1045, 228, 1207, 1008, 301, 2167, 3441, 1079, 245, 1259, 672, 522, 1635, 193, 151, 1136, 300, 123, 55, 1370, 4533, 166, 7676, 1587, 2401, 607, 743, 2903, 1062, 584, 580, 1552, 1560, 1080, 1512, 1115, 2019, 529, 3904, 2759, 606, 2394, 101, 320, 27, 361, 153, 3632, 2772, 755, 242, 2186, 1663, 1637, 1859, 99, 4269, 57, 524, 3435, 1761, 2504, 410, 55, 539]"
0.008788123907396347,0.30702993667741807,0.002269806881029326,0.029563472382513743,3.265267267267267,0.006217480225960638,0.00402303586480929,90.33704812219025,0.005301477619260409,0.0009999999999999996,5.862,"[400, 3337, 2124, 1013, 1062, 834, 52, 1766, 640, 613, 180, 493, 789, 649, 1919, 1699, 26, 580, 430, 5163, 4005, 343, 2226, 884, 1543, 715, 420, 777, 232, 277, 234, 52, 2686, 2311, 1242, 362, 4864, 417, 419, 1325, 690, 146, 2517, 660, 253, 200, 764, 106, 1511, 1778, 1992, 212, 573, 563, 987, 2589, 2627, 3209, 1537, 335, 798, 825, 1073, 3416, 1221, 739, 351, 1152, 4854, 337, 704, 4129, 99, 498, 1083, 1352, 782, 1647, 2436, 554, 490, 709, 1066, 423, 346, 1368, 1038, 524, 780, 268, 2288, 1630, 145, 497, 1550, 4142, 245, 1219, 221, 321]"
0.009656589093740797,0.3048997722001981,0.0022928660123048895,0.029579982143280246,3.28828028028028,-0.007177151712777948,0.003926711413760784,78.92518331819798,0.005195711629771984,0.0009999999999999996,5.843,"[479, 373, 609, 109, 1242, 187, 435, 2690, 2026, 2794, 1528, 2571, 2476, 589, 315, 567, 868, 37, 767, 1870, 231, 2132, 1156, 2571, 347, 2707, 1558, 1846, 2012, 37, 1911, 43, 1158, 1671, 350, 2708, 400, 3000, 1025, 593, 793, 932, 2120, 3089, 3426, 2934, 1625, 186, 1016, 578, 4655, 277, 238, 42, 2035, 534, 4403, 316, 1132, 594, 324, 2382, 468, 1021, 70, 143, 471, 216, 1724, 1043, 2631, 407, 207, 896, 124, 168, 1030, 845, 985, 4423, 2401, 1551, 444, 173, 3464, 5859, 5480, 1626, 2426, 531, 587, 5435, 3275, 376, 58, 1235, 114, 365, 2183, 181]"
0.009132837303735137,0.3055846120147623,0.002284942256886144,0.029679711725182283,3.2803723723723723,0.023421935180236345,0.004018515351026364,80.25830435437366,0.005276617491806463,0.0010000000000000007,6.585,"[33, 896, 1137, 1231, 1935, 3480, 1893, 399, 1319, 790, 2770, 1134, 445, 561, 300, 1266, 797, 6244, 1039, 587, 5012, 341, 3647, 1574, 1092, 2201, 261, 151, 618, 443, 660, 1651, 692, 2112, 268, 527, 649, 380, 5815, 101, 465, 1065, 480, 781, 2122, 2008, 658, 2355, 2255, 1378, 1457, 1156, 933, 2702, 1346, 688, 1236, 6091, 211, 1340, 747, 665, 738, 124, 960, 831, 2141, 1164, 312, 177, 911, 1576, 1308, 60, 1258, 134, 47, 446, 1235, 2438, 127, 433, 217, 423, 6140, 279, 345, 425, 404, 449, 354, 3553, 2380, 322, 360, 692, 829, 709, 4067, 863]"
0.010576356327990326,0.30642439828357976,0.0022771760208519383,0.029843888755741683,3.2703444927893828,-0.01887578724956907,0.004065410165029809,80.73703693473738,0.005175476304434563,0.0010010010010010008,6.638638638638638,"[1781, 472, 1559, 340, 432, 3382, 1339, 309, 951, 1086, 3950, 229, 254, 465, 77, 1103, 532, 1372, 1809, 3726, 364, 265, 3208, 374, 5180, 301, 884, 5300, 167, 693, 875, 1846, 531, 3786, 210, 503, 4230, 2900, 1185, 1505, 194, 847, 7100, 32, 2982, 1509, 147, 1093, 2196, 3255, 110, 147, 463, 469, 564, 5270, 146, 923, 1059, 1347, 187, 613, 7069, 646, 71, 919, 896, 76, 1994, 237, 7874, 1930, 3741, 43, 1403, 628, 1218, 4819, 1743, 781, 2979, 1868, 2935, 3839, 655, 193, 824, 2398, 494, 1640, 609, 158, 720, 907, 1319, 112, 1390, 3532, 37, 528]"
0.010471819202469361,0.3058768141795856,0.002282190005636899,0.029604661360613592,3.2776256256256255,0.017579957718330153,0.003988934698376454,83.63549125268383,0.005303384349855133,0.0009999999999999985,5.858,"[3180, 5721, 1237, 182, 504, 1276, 416, 1336, 743, 899, 1024, 614, 2511, 1344, 117, 1824, 3452, 766, 750, 265, 86, 771, 2075, 1457, 786, 1156, 654, 167, 1253, 681, 2075, 1414, 125, 3747, 176, 687, 705, 164, 836, 289, 746, 358, 1076, 709, 2620, 1794, 1122, 498, 1387, 418, 654, 1572, 1313, 29, 3009, 1414, 436, 54, 1015, 7083, 1457, 334, 370, 527, 1744, 690, 51, 1074, 615, 2768, 4046, 1767, 3017, 290, 766, 509, 251, 1836, 30, 449, 824, 1463, 810, 1916, 1587, 2332, 1779, 1518, 1915, 707, 1340, 2041, 4177, 782, 88, 904, 1737, 444, 727, 1674]"
0.00848066779281949,0.3057037421155252,0.0022841318272179994,0.0296135107783865,3.2795635635635634,-0.0015511977501954707,0.0039650064149027425,81.61673363203118,0.005254606139150919,0.0009999999999999998,5.851,"[95, 1525, 270, 573, 308, 2526, 4848, 2032, 3941, 1931, 199, 1366, 3432, 405, 1152, 308, 176, 311, 1427, 727, 1641, 479, 67, 319, 156, 89, 67, 790, 1311, 1817, 1991, 75, 553, 987, 3020, 335, 3996, 1231, 516, 1081, 344, 140, 114, 1235, 8785, 494, 595, 647, 781, 58, 1680, 1746, 1087, 5379, 5151, 2532, 2529, 1289, 211, 2962, 2209, 4167, 976, 223, 2564, 231, 255, 2759, 4270, 1590, 2954, 1344, 187, 411, 82, 68, 1248, 201, 3167, 289, 654, 1372, 2702, 1217, 259, 571, 3644, 1967, 290, 1770, 1020, 828, 1447, 642, 848, 1062, 1162, 430, 3386, 979]"
0.010695236660484343,0.3083033624716748,0.0022561740096810235,0.029728355059051283,3.251661661661662,0.010549087689790706,0.004095711771860223,98.26022103890756,0.005333643231254871,0.0009999999999999998,6.635,"[168, 605, 84, 3067, 1218, 669, 2355, 803, 534, 910, 815, 1380, 1944, 2033, 43, 210, 479, 1346, 1852, 1789, 1806, 260, 512, 194, 1018, 1881, 5114, 2840, 2611, 853, 4010, 5935, 93, 185, 343, 2112, 2888, 1339, 727, 625, 1136, 544, 271, 710, 3775, 788, 1410, 312, 3388, 4970, 119, 1615, 941, 316, 195, 537, 1292, 5388, 2218, 1745, 2042, 187, 396, 436, 1682, 314, 367, 2363, 753, 267, 6704, 590, 351, 101, 830, 2771, 638, 744, 1585, 1425, 991, 4128, 825, 4020, 2461, 694, 490, 230, 411, 345, 763, 417, 730, 197, 2942, 4753, 816, 1717, 454, 2078]"
0.00856686525548755,0.30879722751826977,0.0022501419254926268,0.029838715721975922,3.2456416416416416,-0.011544495127127288,0.004153230071861492,96.96002466733425,0.005215153078414462,0.001000000000000001,6.634,"[86, 2917, 297, 65, 3014, 433, 2148, 2876, 229, 112, 42, 693, 839, 6998, 318, 1739, 1752, 1225, 2267, 530, 397, 1642, 1223, 29, 55, 101, 481, 422, 4010, 546, 3327, 294, 19, 97, 374, 1094, 2377, 1206, 353, 1160, 1842, 374, 79, 635, 1889, 202, 5273, 60, 438, 6231, 1963, 299, 3085, 175, 11040, 3599, 832, 446, 1546, 762, 1042, 665, 347, 2840, 788, 517, 628, 943, 446, 1236, 403, 890, 1749, 2272, 4561, 3369, 803, 833, 1694, 357, 535, 673, 126, 948, 47, 628, 266, 1372, 325, 548, 316, 2097, 77, 833, 2182, 557, 244, 597, 888, 1115]"
0.01019557297707453,0.3069929038579422,0.002269640381864831,0.029713744109978263,3.2651011011011013,0.022314351854603627,0.004072779983652282,86.18720418838843,0.005259837547833578,0.0009999999999999983,6.571,"[1733, 2512, 1830, 2792, 108, 2686, 528, 1086, 1825, 498, 166, 107, 747, 691, 368, 2850, 5329, 1921, 254, 230, 1394, 857, 418, 2662, 66, 702, 563, 365, 306, 2789, 3151, 2849, 46, 2526, 376, 3592, 1751, 2911, 2117, 1698, 227, 1277, 803, 2081, 1424, 1399, 1461, 3011, 317, 1854, 796, 284, 491, 310, 76, 1003, 1234, 1305, 375, 119, 1940, 357, 6012, 848, 683, 1027, 87, 1727, 2653, 214, 1110, 3251, 1346, 378, 2107, 648, 503, 1152, 554, 634, 97, 262, 1063, 1333, 2001, 1245, 1429, 116, 598, 389, 2600, 809, 184, 2756, 290, 2051, 762, 2055, 359, 1944]"
0.011242899352109889,0.30769882237798674,0.0022611709906299082,0.029918933533305027,3.256648648648649,-0.016107493203230412,0.004137528504718153,85.51861773352287,0.0053779795257458424,0.0010000000000000002,6.695,"[359, 1585, 5830, 669, 703, 1563, 466, 243, 4699, 339, 4312, 105, 723, 1370, 142, 1579, 166, 1419, 593, 4294, 1979, 114, 431, 145, 1723, 134, 902, 1626, 1955, 2627, 656, 649, 928, 1279, 1546, 1977, 393, 1490, 1511, 499, 1530, 1819, 433, 1111, 3511, 4612, 656, 588, 493, 3929, 374, 999, 5028, 664, 879, 6390, 2031, 479, 2414, 2401, 1226, 2371, 280, 1575, 1445, 659, 2570, 33, 1389, 747, 1368, 573, 1645, 1348, 308, 92, 339, 779, 392, 1662, 973, 1136, 840, 408, 1656, 3582, 4294, 142, 428, 2773, 3089, 2034, 1962, 1625, 1357, 102, 2328, 808, 4853, 134]"
0.010347242635245746,0.3072734862768929,0.002266787829914082,0.029705878232848933,3.262254254254254,0.011909980497319532,0.004073273690743648,88.92093945184993,0.005283629084807576,0.0009999999999999994,6.566,"[1044, 768, 4046, 509, 434, 3438, 1293, 1952, 1479, 152, 593, 630, 1139, 3401, 903, 2275, 2633, 1335, 1223, 493, 986, 506, 1776, 235, 1162, 186, 3635, 2951, 4486, 2175, 1005, 4258, 4870, 348, 2454, 996, 448, 432, 170, 1523, 481, 1061, 1724, 1135, 493, 193, 721, 30, 2551, 102, 1494, 1836, 21, 1151, 369, 4343, 403, 2846, 945, 4252, 15, 2713, 383, 1504, 305, 133, 395, 1027, 47, 101, 224, 499, 764, 174, 801, 2571, 1277, 1566, 998, 759, 2587, 2339, 1266, 812, 149, 438, 501, 996, 2426, 249, 2118, 2678, 265, 1181, 254, 64, 4413, 134, 227, 461]"
0.009891358950646878,0.3081448157409583,0.002257419744393692,0.029706830623585367,3.252904904904905,-0.0076711744771975,0.004094752285917567,94.56354310789868,0.005247192577775662,0.0009999999999999992,6.593,"[319, 282, 45, 2874, 1015, 399, 61, 325, 1665, 1855, 3414, 3544, 249, 2898, 1821, 1320, 170, 221, 4426, 1515, 295, 528, 1285, 572, 984, 1381, 304, 1263, 1194, 1169, 1325, 195, 29, 3737, 66, 1577, 343, 655, 1590, 1205, 1123, 443, 346, 2350, 1157, 65, 664, 350, 299, 1049, 926, 2282, 307, 325, 1170, 498, 1311, 389, 1810, 3296, 1372, 251, 1628, 77, 111, 354, 3459, 473, 522, 740, 2637, 2190, 413, 499, 1247, 3202, 59, 935, 1466, 1372, 3625, 990, 288, 1720, 1472, 454, 1122, 2801, 1608, 301, 113, 484, 1397, 1331, 614, 331, 662, 6220, 2403, 523]"
0.01098820421924138,0.30878743159373145,0.002250934301034501,0.029719362894199308,3.2464324324324325,0.0049817513351082835,0.004109882001960986,99.69650178444638,0.005307029113801144,0.0009999999999999998,6.629,"[1195, 327, 1537, 1638, 1521, 1539, 5729, 1067, 2873, 841, 2041, 3066, 56, 651, 351, 972, 227, 935, 2728, 236, 1395, 1784, 1558, 431, 1052, 2570, 881, 272, 467, 476, 3444, 2320, 519, 514, 4112, 2691, 2093, 308, 2422, 2327, 676, 4616, 2919, 635, 945, 4414, 761, 3490, 879, 3185, 881, 1330, 2253, 3868, 961, 430, 4100, 821, 417, 509, 1541, 16, 540, 529, 4463, 3805, 249, 241, 5674, 150, 1155, 42, 150, 195, 3212, 607, 259, 108, 227, 776, 1661, 722, 1149, 925, 916, 438, 1899, 4040, 2344, 1100, 829, 3031, 1881, 668, 4702, 207, 2492, 1433, 28, 62]"
0.010151388893184555,0.30950253186202104,0.0022424428436452486,0.029908832994355185,3.237957957957958,-0.0024324903919705734,0.004196111868763339,97.38951681703904,0.005285572965848971,0.0009999999999999998,6.703,"[2426, 833, 3255, 2735, 558, 323, 2124, 100, 659, 858, 32, 775, 3306, 97, 1573, 1269, 2296, 1354, 2455, 146, 499, 670, 556, 1561, 711, 483, 280, 128, 240, 285, 3081, 1214, 545, 2097, 111, 131, 1993, 986, 2319, 11, 2479, 219, 2447, 1554, 627, 1350, 346, 1372, 21, 1982, 2420, 816, 5304, 557, 1375, 110, 659, 3638, 539, 1477, 1061, 1611, 1062, 488, 65, 106, 343, 2227, 899, 693, 437, 1359, 298, 78, 346, 2762, 360, 86, 100, 743, 4329, 2485, 1430, 130, 1158, 1786, 307, 918, 1510, 4339, 5334, 1067, 736, 22, 643, 959, 529, 71, 963, 1303]"
0.009053726021140882,0.3048167644253429,0.002292944246852062,0.02969351625846079,3.288358358358358,0.01873040030531922,0.003982697212343569,75.3818190102855,0.005238695195906128,0.0009999999999999998,6.572,"[1228, 1262, 150, 499, 1865, 2378, 391, 1794, 1845, 324, 1966, 1168, 790, 1121, 120, 2369, 2813, 117, 1642, 722, 1548, 873, 527, 1916, 1021, 5835, 518, 3520, 2016, 1167, 1795, 2343, 737, 1315, 634, 261, 394, 758, 7066, 1950, 214, 631, 1219, 1061, 1554, 1159, 431, 762, 1931, 1822, 358, 2472, 670, 957, 1094, 707, 137, 1260, 1602, 342, 153, 750, 325, 1582, 3781, 872, 40, 1299, 673, 827, 1214, 154, 319, 5504, 717, 1772, 1366, 1549, 599, 996, 4295, 919, 569, 3061, 799, 107, 57, 740, 923, 4204, 1175, 20, 1950, 727, 398, 510, 2395, 2627, 1653, 592]"
0.010226362612275922,0.3040591862994621,0.0023014136380869843,0.029643144059102237,3.2968108108108107,-0.007045072348961406,0.0039210354109801065,73.6910316479899,0.0052745503470495005,0.0010000000000000002,5.848,"[349, 1042, 277, 9689, 488, 183, 1308, 1242, 2926, 1265, 740, 1021, 330, 429, 402, 2566, 677, 957, 4811, 266, 947, 771, 472, 83, 2087, 3469, 2379, 60, 86, 3552, 973, 285, 439, 1365, 419, 1826, 1237, 502, 3039, 407, 5272, 3586, 1578, 2967, 1102, 3518, 6756, 950, 872, 27, 1068, 1156, 6712, 434, 761, 5288, 2726, 3990, 1619, 373, 1223, 164, 90, 383, 3044, 1499, 515, 620, 927, 1481, 720, 4525, 3055, 851, 403, 611, 446, 161, 3436, 1025, 508, 1959, 672, 18, 2827, 1522, 419, 167, 1697, 101, 562, 421, 1332, 279, 1445, 246, 8032, 340, 499, 885]"
